0.0,0.0,0.0,-0.021162748336791992,0.0035601258277893066,0.04690851271152496,-0.021446049213409424,0.006962835788726807,0.04682063311338425,-0.021791577339172363,0.010632991790771484,0.04674188792705536,-0.02291285991668701,0.008164048194885254,0.0045847296714782715,-0.02423238754272461,0.014591753482818604,0.004561692476272583,-0.025660455226898193,0.021438121795654297,0.004559479653835297,-0.026645541191101074,0.06675410270690918,0.18568028509616852,-0.03018862009048462,0.07951432466506958,-0.008391886949539185,0.017025291919708252,0.03847396373748779,0.04660598933696747,0.015200972557067871,0.04029744863510132,-0.00825345516204834,-0.001507401466369629,0.2839145064353943,0.3063638359308243,0.0221940279006958,0.296606183052063,-0.17241144180297852,0.008476972579956055,0.6166619062423706,0.2760245352983475,0.024931728839874268,0.6280401945114136,-0.24394261837005615,0.053015053272247314,0.8362887501716614,0.17653749510645866,0.06308972835540771,0.9047536849975586,-0.296701043844223,0.08679640293121338,0.8455345630645752,0.18781965225934982,0.09586852788925171,0.9302965402603149,-0.36312732100486755,0.09747803211212158,0.8576639294624329,0.12731631565839052,0.10788452625274658,0.9262139797210693,-0.3232625424861908,0.08429527282714844,0.8622838258743286,0.14622658491134644,0.09576839208602905,0.9214918613433838,-0.286588191986084,-0.09680098295211792,0.757516086101532,0.25898975133895874,-0.07373815774917603,0.7783290147781372,-0.024779677391052246,-0.3552871346473694,0.8341308832168579,0.303973451256752,-0.35114985704421997,0.8765954971313477,-0.030500277876853943,-0.5862538814544678,0.8155788779258728,0.40757137537002563,-0.6022916436195374,0.8198851943016052,0.020807713270187378,-0.6141349077224731,0.7622386813163757,0.4175592362880707,-0.6234535574913025,0.7738114595413208,0.03194568306207657,-0.6811084747314453,0.8820528388023376,0.31583698093891144,-0.6925039887428284,0.8964037299156189,-0.09466670453548431,4
0.0,0.0,0.0,0.014506950974464417,-0.024825334548950195,-0.02176898717880249,0.01764589548110962,-0.02241528034210205,-0.02184370532631874,0.02087371051311493,-0.019884757697582245,-0.021890733391046524,0.012955307960510254,-0.028234243392944336,0.034116770897526294,0.015122368931770325,-0.027973659336566925,0.034015141951385885,0.017728954553604126,-0.027525193989276886,0.03406491631176323,0.04246608912944794,0.01138526201248169,-0.09836335107684135,0.040943846106529236,-0.00011581182479858398,0.15681253001093864,0.0031739473342895508,0.041371703147888184,-0.027876947075128555,0.0020730793476104736,0.037265241146087646,0.044991117902100086,0.06459103524684906,0.22574707865715027,-0.2545359395444393,0.09536512196063995,0.18148180842399597,0.29096463695168495,-0.004206746816635132,0.499018132686615,-0.34037336334586143,0.0336177796125412,0.45825326442718506,0.26226529851555824,-0.0822407454252243,0.7242417335510254,-0.37859925255179405,-0.04869599640369415,0.6460114121437073,0.16251571848988533,-0.12195175141096115,0.747675359249115,-0.4587658606469631,-0.07468019425868988,0.651434063911438,0.15740272775292397,-0.12525256723165512,0.7399213314056396,-0.4148479960858822,-0.07839806377887726,0.6592278480529785,0.0955190658569336,-0.10742086917161942,0.7324199676513672,-0.3677526079118252,-0.06924314796924591,0.6654829382896423,0.13080840185284615,0.1991049200296402,0.6241233348846436,-0.1584869734942913,0.2042788416147232,0.5653428435325623,0.22781342640519142,0.42244015634059906,0.6820167899131775,-0.18627787753939629,0.43022696673870087,0.6344631314277649,0.2322680540382862,0.6487932056188583,0.681980311870575,-0.1305319033563137,0.62922303378582,0.6338455080986023,0.3834185339510441,0.6737115234136581,0.6350894570350647,-0.12365585193037987,0.6522629112005234,0.584525465965271,0.3954929746687412,0.7186645716428757,0.7449920177459717,-0.24765440449118614,0.6884411424398422,0.7095458507537842,0.29386842623353004,4
0.0,0.0,0.0,-0.020170211791992188,0.0057038962841033936,0.03868258185684681,-0.02173757553100586,0.00968921184539795,0.03865916654467583,-0.023583173751831055,0.013823866844177246,0.03871167590841651,-0.020954430103302002,0.008413344621658325,-0.014904022216796875,-0.02283620834350586,0.01415988802909851,-0.014865931123495102,-0.025053322315216064,0.020116984844207764,-0.014883413910865784,-0.03852146863937378,0.0652066171169281,0.15786338597536087,-0.03795897960662842,0.06985720992088318,-0.08829677850008011,0.006727874279022217,0.033919259905815125,0.04130704700946808,0.006835222244262695,0.03701120615005493,-0.029076986014842987,-0.04276090860366821,0.22660163044929504,0.30157283693552017,-0.038034141063690186,0.24719703197479248,-0.2648696228861809,-0.14798635244369507,0.4356730580329895,0.3413489833474159,-0.1508370041847229,0.4574325680732727,-0.36219053715467453,-0.05827599763870239,0.5759583115577698,0.27359312027692795,-0.034262239933013916,0.6239528656005859,-0.49583231657743454,-0.020456433296203613,0.5802828073501587,0.29385680705308914,0.005278587341308594,0.6365402340888977,-0.5944658443331718,-0.0068822503089904785,0.5859226584434509,0.20683126896619797,0.013027548789978027,0.6202061176300049,-0.5257860943675041,-0.019665837287902832,0.5869545340538025,0.23589765280485153,0.0010908842086791992,0.616102397441864,-0.47797857969999313,-0.22570639848709106,0.5048877000808716,0.25243381410837173,-0.22023922204971313,0.5506958961486816,-0.16484711319208145,-0.456057071685791,0.551471471786499,0.2374308928847313,-0.46111878752708435,0.5728231072425842,-0.17353833466768265,-0.6869966983795166,0.5688838958740234,0.33051780611276627,-0.7057700753211975,0.5799462199211121,-0.1253245547413826,-0.7162465453147888,0.5338312387466431,0.33690229803323746,-0.7265156209468842,0.5519161224365234,-0.1153033897280693,-0.783430814743042,0.6246964931488037,0.20183397084474564,-0.8157665133476257,0.641530454158783,-0.23798861354589462,4
0.0,0.0,0.0,-0.017917394638061523,-0.011847317218780518,0.04107488691806793,-0.01913738250732422,-0.010505497455596924,0.04102981090545654,-0.020779669284820557,-0.009213030338287354,0.04093792289495468,-0.020084500312805176,-0.009049296379089355,-0.030532613396644592,-0.022724032402038574,-0.005396902561187744,-0.03062528371810913,-0.02609306573867798,-0.0015812516212463379,-0.03078491985797882,-0.03876757621765137,0.025414884090423584,0.18183616176247597,-0.0461803674697876,0.03252473473548889,-0.14158761501312256,0.004808783531188965,0.03370550274848938,0.05277187377214432,0.0018289685249328613,0.03456714749336243,-0.03943289816379547,-0.04041016101837158,0.18816566467285156,0.3575410544872284,-0.05832332372665405,0.19212767481803894,-0.3047175109386444,-0.04752308130264282,0.4031957983970642,0.39298979938030243,-0.063568115234375,0.4286847710609436,-0.3673786520957947,0.017276644706726074,0.5654021501541138,0.27491234242916107,0.02104395627975464,0.6037877202033997,-0.3942576050758362,0.046221256256103516,0.5797954201698303,0.2864115238189697,0.05681967735290527,0.6210542917251587,-0.4852030873298645,0.05892211198806763,0.5838512778282166,0.21018999814987183,0.06950396299362183,0.6106084585189819,-0.4373449683189392,0.0439075231552124,0.5806999802589417,0.23688697069883347,0.05435854196548462,0.605462908744812,-0.38064008951187134,-0.1676722764968872,0.4927152991294861,0.3570972830057144,-0.16785025596618652,0.5183801054954529,-0.06744718551635742,-0.3826203942298889,0.5738748908042908,0.40186765789985657,-0.42369741201400757,0.5723035931587219,-0.060267090797424316,-0.6173524260520935,0.5567916035652161,0.5795011520385742,-0.6235782206058502,0.5638402104377747,0.0824885442852974,-0.6340625882148743,0.5439311265945435,0.5952222049236298,-0.6322621405124664,0.5523334741592407,0.09739399328827858,-0.6792941689491272,0.6000784039497375,0.47206833958625793,-0.6874592304229736,0.6106684803962708,-0.048830047249794006,4
0.0,0.0,0.0,0.009889334440231323,-0.0010320395231246948,-0.02781333029270172,0.01248370110988617,0.0034204721450805664,-0.027856603264808655,0.015150666236877441,0.00767633318901062,-0.02784702181816101,0.008256182074546814,-0.0032507628202438354,0.034219637513160706,0.009451255202293396,-0.0005173385143280029,0.03416244685649872,0.010796606540679932,0.0016744881868362427,0.03418254852294922,0.028984636068344116,0.048454731702804565,-0.1052943617105484,0.0232696533203125,0.031105786561965942,0.1771477609872818,0.004918515682220459,0.03905552625656128,-0.024766072630882263,0.002884224057197571,0.038788676261901855,0.05581577122211456,0.05244499444961548,0.20906445384025574,-0.24071945250034332,0.05594663321971893,0.13215625286102295,0.34746091067790985,0.06816686689853668,0.45171189308166504,-0.31485889852046967,0.07588343322277069,0.3721264600753784,0.38673819601535797,0.06696037948131561,0.6818401217460632,-0.3247421234846115,0.06626874208450317,0.5857683420181274,0.2588221877813339,0.04128235578536987,0.7052923440933228,-0.4048033207654953,0.04170146584510803,0.6125946640968323,0.2434055656194687,0.033814966678619385,0.6930522918701172,-0.38811932504177094,0.03765277564525604,0.6204524040222168,0.17801321111619473,0.043886810541152954,0.6855406761169434,-0.32224027812480927,0.04615756869316101,0.617946982383728,0.22632085531949997,0.2280089408159256,0.5314558148384094,0.004373446106910706,0.2182525247335434,0.4721263647079468,0.409220352768898,0.41495926678180695,0.6030460596084595,0.11370193213224411,0.3907354027032852,0.5685245394706726,0.5551255792379379,0.594297245144844,0.5474643707275391,0.29454027116298676,0.5652011781930923,0.5417580008506775,0.788382425904274,0.6326614767313004,0.5046166777610779,0.311658076941967,0.6007012277841568,0.5107059478759766,0.8095526248216629,0.6117272526025772,0.6376863718032837,0.17846829816699028,0.5845285803079605,0.6107858419418335,0.745868518948555,4
0.0,0.0,0.0,0.014677733182907104,-0.005131348967552185,-0.014000188559293747,0.017238736152648926,-0.0009698271751403809,-0.014086190611124039,0.02039313316345215,0.0031397342681884766,-0.014191463589668274,0.013942539691925049,-0.008900463581085205,0.03501042537391186,0.015636861324310303,-0.007407709956169128,0.03499460592865944,0.017939388751983643,-0.00579833984375,0.035088520497083664,0.039863377809524536,0.04403224587440491,-0.07272834330797195,0.03704759478569031,0.031397342681884766,0.1515556052327156,-0.00011330842971801758,0.03771141171455383,-0.022860974073410034,-0.0012223422527313232,0.03292545676231384,0.041194068267941475,0.04687836766242981,0.24657446146011353,-0.21471519023180008,0.04987648129463196,0.2147654891014099,0.273035503923893,0.07215052843093872,0.51358562707901,-0.2741657719016075,0.07314330339431763,0.474989116191864,0.26566288620233536,-0.03611020743846893,0.6376261115074158,-0.30334436148405075,-0.005201280117034912,0.5874036550521851,0.1726052537560463,-0.06957565248012543,0.6462819576263428,-0.3773103877902031,-0.032328009605407715,0.5926221609115601,0.17051919549703598,-0.07273314893245697,0.6285643577575684,-0.32681315392255783,-0.040802717208862305,0.5961655974388123,0.11632968485355377,-0.062060922384262085,0.625193178653717,-0.2896546348929405,-0.03207607567310333,0.597206711769104,0.1452372595667839,0.18417629599571228,0.5706273913383484,-0.15269150584936142,0.18101751804351807,0.5322176814079285,0.1910887435078621,0.4077119827270508,0.5797595977783203,-0.17674588412046432,0.3994486331939697,0.5490028262138367,0.19882375746965408,0.6183610558509827,0.5908377170562744,-0.1066000834107399,0.592052161693573,0.5574461221694946,0.35264406353235245,0.6356344819068909,0.5541616678237915,-0.09784048795700073,0.6100291609764099,0.5154315233230591,0.36573971062898636,0.6882908940315247,0.6423341035842896,-0.2187729999423027,0.662593424320221,0.6180537939071655,0.2703704610466957,4
0.0,0.0,0.0,-0.003734767436981201,-0.019577205181121826,0.024613743647933006,-0.004897892475128174,-0.020114600658416748,0.024641494266688824,-0.0061514973640441895,-0.02070850133895874,0.02468566969037056,-0.005864560604095459,-0.01954740285873413,-0.01319080125540495,-0.008279979228973389,-0.020063698291778564,-0.013179698027670383,-0.01097780466079712,-0.020656943321228027,-0.013256487436592579,-0.023076772689819336,-0.018320739269256592,0.1317915515974164,-0.028028905391693115,-0.017591893672943115,-0.04015171807259321,-0.00893247127532959,0.018042266368865967,0.04099918995052576,-0.011119425296783447,0.01650524139404297,-0.008360293693840504,-0.08263808488845825,0.04188275337219238,0.22415610123425722,-0.07787120342254639,0.04602259397506714,-0.13181754481047392,-0.17881816625595093,0.03189229965209961,0.1754312263801694,-0.18380147218704224,0.014699280261993408,-0.24165889155119658,-0.1457003951072693,0.1421681046485901,-0.02010954450815916,-0.1521458625793457,0.15657424926757812,-0.2902038050815463,-0.1250409483909607,0.14414596557617188,-0.04249785374850035,-0.13247990608215332,0.16946107149124146,-0.32332422863692045,-0.11836868524551392,0.14942431449890137,-0.06704191397875547,-0.12124723196029663,0.1644483208656311,-0.29752358328551054,-0.12717336416244507,0.1496143937110901,-0.03766993340104818,-0.12712180614471436,0.16046780347824097,-0.27903306018561125,-0.25736016035079956,0.10678273439407349,0.13984252978116274,-0.25797826051712036,0.1215202808380127,-0.11606989335268736,-0.40415021777153015,0.13149762153625488,0.13393056858330965,-0.4057193398475647,0.1402972936630249,-0.1188745154067874,-0.5437819808721542,0.12076437473297119,0.20504554081708193,-0.5543520152568817,0.1307883858680725,-0.07231959979981184,-0.5598656237125397,0.09946620464324951,0.20595479477196932,-0.5705888271331787,0.10824316740036011,-0.06527275871485472,-0.6138402223587036,0.16106796264648438,0.11830413062125444,-0.629625141620636,0.16777074337005615,-0.14913078676909208,4
0.0,0.0,0.0,0.019281044602394104,-0.0017696619033813477,-0.011258319020271301,0.022640898823738098,0.003798186779022217,-0.01133224368095398,0.026444509625434875,0.009231328964233398,-0.011382505297660828,0.016992107033729553,-0.007818222045898438,0.04487060010433197,0.018578514456748962,-0.006612896919250488,0.04482570290565491,0.020556047558784485,-0.005331099033355713,0.04491463303565979,0.044420257210731506,0.058115363121032715,-0.04526180028915405,0.04042692482471466,0.04116535186767578,0.21017667278647423,-0.0046791136264801025,0.045365989208221436,-0.012831538915634155,-0.006185933947563171,0.03702431917190552,0.05996260046958923,0.021361008286476135,0.24596631526947021,-0.20731991529464722,0.05965705215930939,0.22508415579795837,0.397989884018898,-0.04347588121891022,0.5358134508132935,-0.31518250703811646,0.01032458245754242,0.5055353045463562,0.39144621789455414,-0.11116041243076324,0.7782700061798096,-0.3474474549293518,-0.06097950041294098,0.7027910351753235,0.2814079150557518,-0.1511220782995224,0.801682710647583,-0.43289458751678467,-0.0830458253622055,0.7020785808563232,0.2816416248679161,-0.15685804188251495,0.7854722142219543,-0.381656289100647,-0.08943101763725281,0.7081753015518188,0.21709516644477844,-0.14050237834453583,0.7781065702438354,-0.3328838348388672,-0.08150264620780945,0.7154455184936523,0.2506871819496155,0.1383441835641861,0.674105703830719,-0.03506462275981903,0.14658232033252716,0.6221383810043335,0.3834792822599411,0.38174398243427277,0.7476780414581299,-0.04228575527667999,0.3828144818544388,0.6951550245285034,0.41998788714408875,0.6140104085206985,0.7568271160125732,0.04345254600048065,0.5804478675127029,0.7054594159126282,0.6075179874897003,0.6453674584627151,0.7250263690948486,0.05409529060125351,0.6123185306787491,0.6612141728401184,0.6238007545471191,0.7037811428308487,0.8052240610122681,-0.061233147978782654,0.6477425843477249,0.7483816146850586,0.5358761250972748,4
0.0,0.0,0.0,0.01580783724784851,0.029562711715698242,-0.02338773012161255,0.016775786876678467,0.037760019302368164,-0.023376435041427612,0.017963826656341553,0.04652965068817139,-0.023554056882858276,0.015087783336639404,0.025019168853759766,0.04611842334270477,0.015416473150253296,0.029332756996154785,0.0461132675409317,0.016077250242233276,0.0343172550201416,0.046121373772621155,0.004158705472946167,0.11603707075119019,-0.09333965182304382,0.0062822699546813965,0.09428757429122925,0.21834389120340347,-0.01841449737548828,0.018973886966705322,-0.02799755334854126,-0.017918169498443604,0.012971043586730957,0.06142459809780121,-0.06854797899723053,0.2715223729610443,-0.2228143811225891,-0.06056271493434906,0.22264257073402405,0.36614882946014404,-0.09361608326435089,0.566951334476471,-0.2969379425048828,-0.09576784074306488,0.510520339012146,0.3807157874107361,-0.12700949609279633,0.8229237794876099,-0.3934134244918823,-0.10927596688270569,0.7300309538841248,0.38991183042526245,-0.15970373898744583,0.8652420043945312,-0.4766662120819092,-0.1302405595779419,0.7648196220397949,0.41982170939445496,-0.16726061701774597,0.8531969785690308,-0.45924514532089233,-0.12021529674530029,0.7924796938896179,0.3685636520385742,-0.15131963044404984,0.8372631669044495,-0.389584481716156,-0.12244077026844025,0.7623960375785828,0.36896075308322906,-0.051861971616744995,0.677586019039154,0.0827074646949768,-0.0610538125038147,0.6178401708602905,0.446270152926445,0.22547388076782227,0.7915326952934265,1.1175870895385742e-05,0.20203062891960144,0.7511820793151855,0.47981856763362885,0.4368426203727722,0.8033795952796936,-0.009760081768035889,0.4052274823188782,0.7446373105049133,0.6452108919620514,0.44638895988464355,0.7700930237770081,-0.005929172039031982,0.4250531792640686,0.7105529308319092,0.6635845601558685,0.5287477970123291,0.8040433526039124,-0.13217324018478394,0.5025608539581299,0.7792254686355591,0.5699523091316223,4
0.0,0.0,0.0,-0.0120849609375,-0.018503934144973755,0.0353500172495842,-0.013913154602050781,-0.018193066120147705,0.03525834530591965,-0.01606571674346924,-0.01777780055999756,0.035233162343502045,-0.013471007347106934,-0.017400428652763367,-0.0279105082154274,-0.015996932983398438,-0.01629522442817688,-0.027978740632534027,-0.01875382661819458,-0.015198230743408203,-0.02808409184217453,-0.038037657737731934,-5.27501106262207e-06,0.15995212644338608,-0.03902328014373779,0.0036202073097229004,-0.1275634691119194,-0.00424271821975708,0.029927164316177368,0.04813830927014351,-0.005835115909576416,0.028934568166732788,-0.03419449180364609,-0.08297914266586304,0.13257282972335815,0.317999430000782,-0.08098715543746948,0.15213298797607422,-0.26686105877161026,-0.12273275852203369,0.31340304017066956,0.3174070045351982,-0.128892183303833,0.3407687842845917,-0.34339747577905655,-0.07358890771865845,0.4443894326686859,0.1641487516462803,-0.05422466993331909,0.4957563579082489,-0.36363623291254044,-0.04845374822616577,0.4566185772418976,0.16700226441025734,-0.025178909301757812,0.522240549325943,-0.4345291629433632,-0.04052078723907471,0.4587642252445221,0.10715754702687263,-0.016027629375457764,0.5082758367061615,-0.38643596321344376,-0.0492977499961853,0.4570675194263458,0.1324989777058363,-0.027871131896972656,0.49935027956962585,-0.3480077162384987,-0.22496306896209717,0.38822153210639954,0.2949017509818077,-0.2240312695503235,0.4252065122127533,-0.0842670276761055,-0.4191111922264099,0.4185093939304352,0.3900483772158623,-0.4322609603404999,0.4472086727619171,-0.05163288861513138,-0.5934143364429474,0.4081907570362091,0.580992303788662,-0.6270637214183807,0.42857518792152405,0.06680610403418541,-0.6178256571292877,0.37107720971107483,0.5979311689734459,-0.6415227055549622,0.3929329216480255,0.0797584280371666,-0.6690220832824707,0.46427515149116516,0.5073934718966484,-0.7035571932792664,0.4862578213214874,-0.04542725533246994,4
0.0,0.0,0.0,-0.01823490858078003,0.003606438636779785,0.027429640293121338,-0.0195503830909729,0.0069313645362854,0.027369379997253418,-0.021024346351623535,0.010453462600708008,0.027273207902908325,-0.018292665481567383,0.005508363246917725,-0.012750983238220215,-0.019653737545013428,0.010144054889678955,-0.012762382626533508,-0.0211641788482666,0.01495361328125,-0.012741774320602417,-0.02799808979034424,0.058051347732543945,0.10639248043298721,-0.024854660034179688,0.05734372138977051,-0.07743361592292786,0.008835017681121826,0.02599620819091797,0.028682127594947815,0.008587062358856201,0.027720510959625244,-0.023500770330429077,-0.002259492874145508,0.21238422393798828,0.20525014400482178,0.019495666027069092,0.20253396034240723,-0.18519030511379242,0.06115823984146118,0.4179914593696594,0.19858242198824883,0.09549546241760254,0.4300788640975952,-0.21638630330562592,0.14462894201278687,0.5941744446754456,0.15891596116125584,0.1748499870300293,0.6260301470756531,-0.22806839644908905,0.1668717861175537,0.59461510181427,0.1778782159090042,0.21023648977279663,0.636642575263977,-0.2800528556108475,0.17577427625656128,0.603814959526062,0.12433305568993092,0.21391642093658447,0.6345035433769226,-0.23877395689487457,0.16501307487487793,0.6109179258346558,0.13389021903276443,0.19511502981185913,0.6354731917381287,-0.21614496409893036,-0.05575442314147949,0.539824366569519,0.2485455647110939,-0.04272115230560303,0.55753093957901,0.04204930365085602,-0.2875231206417084,0.6023845672607422,0.2707786560058594,-0.29263877868652344,0.6670436859130859,0.06566574424505234,-0.49191370606422424,0.5839091539382935,0.39173972606658936,-0.4778793454170227,0.6121589541435242,0.12149274721741676,-0.522070586681366,0.5596370697021484,0.40469907224178314,-0.5285148620605469,0.5687426328659058,0.1304536573588848,-0.5148934125900269,0.675737202167511,0.3118925094604492,-0.5383369624614716,0.6483482122421265,0.015939980745315552,4
0.0,0.0,0.0,-0.014936327934265137,0.018531084060668945,0.03907860815525055,-0.015146017074584961,0.02218933403491974,0.03899306058883667,-0.015620589256286621,0.02651737630367279,0.03903086483478546,-0.01554805040359497,0.021171212196350098,-0.004130110144615173,-0.016126036643981934,0.02689337730407715,-0.004117026925086975,-0.016924619674682617,0.03358113765716553,-0.004030823707580566,-0.01119685173034668,0.07918283343315125,0.1285834270529449,-0.012815296649932861,0.08250153064727783,-0.07150033116340637,0.015502870082855225,0.010888993740081787,0.02780739963054657,0.014918506145477295,0.013488173484802246,-0.029120713472366333,0.05494600534439087,0.17235523462295532,0.22302085161209106,0.043792903423309326,0.1796567440032959,-0.23624281585216522,0.08583319187164307,0.3940874934196472,0.22219247370958328,0.08757179975509644,0.41081732511520386,-0.25365810096263885,0.14102917909622192,0.5476956367492676,0.2583623230457306,0.15556937456130981,0.5946107506752014,-0.28160475194454193,0.17032098770141602,0.562688410282135,0.3045568913221359,0.18425744771957397,0.6128097176551819,-0.3459143787622452,0.17784488201141357,0.5634980201721191,0.2290196716785431,0.18912309408187866,0.5976057648658752,-0.2982742041349411,0.1668606400489807,0.5615558624267578,0.22942940890789032,0.18035489320755005,0.5931482911109924,-0.26957841217517853,0.027273952960968018,0.5073726773262024,0.27718694508075714,0.016700923442840576,0.5207183361053467,-0.03192080557346344,-0.2167893946170807,0.5538185834884644,0.3333687037229538,-0.2315894067287445,0.5654206871986389,-0.006541833281517029,-0.42653805017471313,0.5568974614143372,0.4751793295145035,-0.4476795494556427,0.5703383088111877,0.0665399357676506,-0.4410730302333832,0.5403087139129639,0.49126096069812775,-0.4633947014808655,0.5629756450653076,0.08160790055990219,-0.5132027342915535,0.5946220755577087,0.4064939171075821,-0.5546860694885254,0.6162903308868408,-0.03393028676509857,4
0.0,0.0,0.0,0.006741344928741455,-0.005855858325958252,-0.011163002345710993,0.007764220237731934,-0.004630237817764282,-0.011198480147868395,0.00889134407043457,-0.0033349990844726562,-0.011250919196754694,0.0064375996589660645,-0.006304889917373657,0.01642565755173564,0.007208406925201416,-0.005475789308547974,0.01641832711175084,0.00809931755065918,-0.00469595193862915,0.016475487034767866,0.017396211624145508,0.010760277509689331,-0.048305865842849016,0.016494691371917725,0.007371634244918823,0.07874349458143115,0.0005013346672058105,0.013127535581588745,-0.012881383765488863,8.404254913330078e-05,0.012399822473526001,0.023262312170118093,0.018285393714904785,0.06874746084213257,-0.1267978702671826,0.02965831756591797,0.0648481547832489,0.14960233820602298,0.0005856752395629883,0.16806632280349731,-0.16727636801078916,0.026105403900146484,0.16047340631484985,0.1464504892937839,-0.016966640949249268,0.26100027561187744,-0.14694130467250943,0.009381890296936035,0.21460217237472534,0.09266288531944156,-0.03111356496810913,0.2674306035041809,-0.17717622267082334,0.0045008063316345215,0.21482044458389282,0.09141030861064792,-0.033199191093444824,0.26714807748794556,-0.1586153362877667,0.002276122570037842,0.2184678316116333,0.06867594597861171,-0.0270882248878479,0.26673370599746704,-0.1406489168293774,0.004414796829223633,0.2191411852836609,0.08028768701478839,0.06757628917694092,0.2114620804786682,-0.08770116465166211,0.07034289836883545,0.1983519196510315,0.10152154369279742,0.16360139846801758,0.25113093852996826,-0.12051411019638181,0.1638999581336975,0.23511022329330444,0.10432233614847064,0.2524832487106323,0.2556998133659363,-0.09608826087787747,0.24645334482192993,0.25065845251083374,0.16160723520442843,0.26332807540893555,0.24281859397888184,-0.09216602938249707,0.2581954002380371,0.2379254698753357,0.16677322937175632,0.2819494605064392,0.2984941005706787,-0.14985515223816037,0.2683279514312744,0.28850483894348145,0.13314440799877048,4
0.0,0.0,0.0,-0.011666536331176758,-0.01978553831577301,0.026931168511509895,-0.013346076011657715,-0.0192650705575943,0.026906179264187813,-0.01547253131866455,-0.018698275089263916,0.026912597939372063,-0.013098597526550293,-0.018512427806854248,-0.02110094204545021,-0.015312552452087402,-0.016915619373321533,-0.021148931235074997,-0.017824530601501465,-0.01532512903213501,-0.02119232341647148,-0.03512531518936157,-0.0018691718578338623,0.12487657740712166,-0.03502857685089111,0.0012164115905761719,-0.09485920146107674,-0.0030598044395446777,0.020756542682647705,0.037339016795158386,-0.005608022212982178,0.022212237119674683,-0.025464747101068497,-0.060164809226989746,0.11608833074569702,0.23027295991778374,-0.06383758783340454,0.1251659095287323,-0.1949799694120884,-0.05113095045089722,0.26024869084358215,0.23817003890872002,-0.07865142822265625,0.30299749970436096,-0.2512812353670597,-0.02312678098678589,0.37783774733543396,0.14224905148148537,-0.028365612030029297,0.42739585041999817,-0.27361083403229713,-0.0005469918251037598,0.38707998394966125,0.144551832228899,-0.002724289894104004,0.4347923696041107,-0.32790983095765114,0.00398331880569458,0.3929605782032013,0.0967717170715332,0.003547847270965576,0.4267047941684723,-0.2909441329538822,-0.005760848522186279,0.39218869805336,0.11992277577519417,-0.006818175315856934,0.42453572154045105,-0.2614423371851444,-0.16134116053581238,0.34973326325416565,0.19253621622920036,-0.16909116506576538,0.3692810833454132,-0.08089763298630714,-0.32446742057800293,0.3494720757007599,0.2520100884139538,-0.345230832695961,0.3944019377231598,-0.09290171042084694,-0.47426992654800415,0.35111621022224426,0.365937914699316,-0.5210615433752537,0.392233282327652,-0.03616968169808388,-0.4914131164550781,0.323199063539505,0.3768359087407589,-0.5379917025566101,0.36616501212120056,-0.028512876480817795,-0.5379494428634644,0.39138510823249817,0.3143090568482876,-0.5674623847007751,0.4131194055080414,-0.12268044427037239,4
0.0,0.0,0.0,0.010174453258514404,-0.013334423303604126,-0.009095221757888794,0.013513952493667603,-0.012303680181503296,-0.009077906608581543,0.017002135515213013,-0.010964155197143555,-0.0091627836227417,0.004401743412017822,-0.015863358974456787,0.022189080715179443,0.003466993570327759,-0.016587406396865845,0.022145956754684448,0.002619624137878418,-0.017518073320388794,0.0222204327583313,0.031002074480056763,0.0020075440406799316,-0.0018071234226226807,0.014855772256851196,-0.008665323257446289,0.1382104456424713,0.005721390247344971,0.020005494356155396,0.005237460136413574,-0.0006179511547088623,0.016350656747817993,0.045135438442230225,0.06538370251655579,0.11142033338546753,-0.0328560471534729,0.009317368268966675,0.08907777070999146,0.2674950957298279,0.06905141472816467,0.25694310665130615,-0.08067241311073303,0.017529338598251343,0.2170892357826233,0.33729055151343346,0.07563331723213196,0.38474565744400024,-0.10981300473213196,0.0077623724937438965,0.32107841968536377,0.31237050890922546,0.07312974333763123,0.4131612777709961,-0.14538586139678955,-0.011055439710617065,0.33673614263534546,0.3108118027448654,0.06228175759315491,0.41200578212738037,-0.1524866819381714,-0.009841591119766235,0.3398950695991516,0.28208689391613007,0.06067010760307312,0.40174371004104614,-0.11216744780540466,-0.0007914304733276367,0.3370720148086548,0.2990962341427803,0.110483318567276,0.28602665662765503,0.2794739827513695,0.07429179549217224,0.2811007499694824,0.4420600011944771,0.21822479367256165,0.30222058296203613,0.24537846446037292,0.10088887810707092,0.3265664577484131,0.4621925801038742,0.31964656710624695,0.24090725183486938,0.36042812798405066,0.2474822700023651,0.24062103033065796,0.5967360734939575,0.3304755389690399,0.20807021856307983,0.37574379425495863,0.24024298787117004,0.20453959703445435,0.6125698983669281,0.35587021708488464,0.24836516380310059,0.3425995446741581,0.26810941100120544,0.2320498824119568,0.6068617254495621,4
